500 10000 15 50
14 14 15 15 14 11 14 12 13 16 14 14 11 12 11 12 13 11 16 15 16 14 15 16 13 12 15 15 11 16 14 13 10 15 11 16 15 14 14 14 15 18 14 13 7 12 11 14 18 14 12 14 16 13 10 4 15 11 15 15 16 15 7 13 13 13 9 12 18 8 9 17 15 12 12 13 9 13 16 16 16 14 16 16 12 11 17 13 11 13 16 12 16 9 17 9 14 7 17 13 9 14 18 10 12 14 14 14 10 12 13 15 17 13 10 9 14 13 11 13 15 8 12 13 8 16 14 14 16 16 15 14 12 14 12 16 14 12 14 17 7 10 13 15 12 12 13 15 14 13 16 12 16 14 17 9 10 12 22 16 11 13 15 16 12 12 14 12 16 12 9 12 14 13 14 13 13 19 15 14 14 11 16 15 12 15 18 14 13 8 18 12 13 13 18 14 15 13 13 13 11 14 10 14 16 12 14 10 13 13 16 14 15 16 11 10 13 14 12 15 15 12 11 15 9 14 15 12 11 11 10 13 12 9 14 10 14 14 15 12 10 11 15 10 14 12 9 16 12 10 10 16 13 13 13 10 13 8 12 14 20 15 15 17 15 18 12 14 16 12 16 9 15 11 16 16 11 18 8 13 15 15 20 8 10 13 14 14 12 11 14 12 12 11 11 21 16 16 12 13 16 12 5 17 14 11 15 9 15 16 14 13 12 8 16 13 9 16 7 11 11 15 15 11 15 8 12 16 15 11 11 14 12 16 13 11 15 4 16 15 16 18 11 16 15 12 11 17 15 14 12 11 14 13 10 10 12 13 16 12 17 18 10 11 14 14 14 16 14 13 14 15 12 15 16 12 13 11 11 14 19 13 20 10 16 14 13 12 15 18 15 14 13 14 18 0 13 15 14 12 15 15 10 12 13 12 13 15 13 19 18 13 15 8 16 13 14 14 14 13 14 15 12 16 13 11 15 12 14 12 13 7 15 12 12 16 10 17 12 15 16 14 10 14 14 13 10 8 13 11 14 12 13 14 15 15 15 9 10 15 16 15 16 13 13 16 15 14 12 11 13 18 3 15 14 13 14 12 15 12 12 13 14 15 16 14 15 11 14 16 13 12 12 17 15 15 12 15 13 13
10 10 9 9 10 10 10 9 13 6 9 11 3 10 5 10 12 11 10 9 9 7 11 8 8 11 8 15 11 13 12 5 10 12 12 7 8 8 9 10 7 12 14 13 9 12 6 9 13 8 12 7 8 9 9 15 9 5 10 9 10 11 12 12 9 11 9 5 12 8 10 7 7 8 12 7 8 9 8 11 9 9 14 8 8 8 11 9 6 6 13 11 12 8 12 7 7 9 12 10 9 8 13 12 5 9 6 11 10 9 8 11 13 10 9 9 6 10 10 9 10 8 10 8 10 5 6 10 12 12 5 12 12 14 11 6 12 6 3 11 7 9 10 13 11 11 4 8 10 6 8 7 14 12 12 9 9 12 14 10 11 4 10 11 9 9 10 4 10 9 5 8 11 7 5 10 3 13 14 6 10 9 10 12 10 7 10 12 9 5 15 11 10 11 8 11 11 12 10 10 10 4 9 10 12 9 11 10 9 10 9 10 10 11 4 9 9 7 7 11 11 10 7 5 8 7 11 8 7 2 9 12 5 12 10 7 10 6 11 9 6 8 10 7 14 9 11 10 7 8 14 12 8 9 7 11 11 8 9 11 14 8 10 12 11 13 9 8 11 8 8 8 9 9 5 11 8 10 8 10 11 13 14 10 11 6 9 13 8 10 12 10 7 10 9 16 11 12 9 7 11 8 10 13 12 7 10 9 8 10 8 7 5 7 12 9 11 9 6 11 13 8 9 10 10 6 5 9 9 6 10 11 11 13 10 10 10 13 14 12 8 12 8 10 13 11 5 12 10 9 8 4 3 2 12 4 14 10 8 12 8 12 10 10 11 11 7 10 10 3 12 10 7 13 9 12 8 4 4 7 13 9 14 9 12 11 10 6 10 11 9 8 6 8 13 13 0 4 10 12 9 7 10 8 7 12 13 11 12 13 12 7 10 7 13 8 7 9 9 9 9 11 10 9 10 11 11 6 10 1 10 7 6 6 5 13 7 9 5 10 8 10 5 11 11 10 10 8 11 8 8 6 10 9 12 9 10 6 7 10 12 11 7 6 6 8 6 8 8 16 6 10 12 12 8 8 7 6 5 7 11 9 9 13 10 9 8 8 10 12 10 5 12 8 8 8 7 9 12 9
9 10 10 7 11 6 8 9 10 6 11 9 6 7 9 9 12 11 10 7 9 11 11 9 8 11 12 13 9 13 10 8 9 10 12 11 8 9 9 10 9 10 12 13 10 12 6 8 11 9 10 9 8 10 11 16 10 9 8 6 10 11 13 12 10 10 12 9 13 8 10 10 5 8 11 7 7 8 6 12 10 10 15 8 11 7 14 8 7 8 16 10 13 10 10 7 11 9 12 7 9 10 13 13 6 10 8 11 11 8 9 11 14 9 10 9 7 8 10 9 9 10 11 9 11 9 4 11 9 10 3 13 12 16 9 4 13 6 1 11 8 9 11 9 10 11 4 5 8 6 11 7 14 12 13 10 11 14 14 11 10 8 10 12 9 5 10 8 12 9 9 9 7 8 9 11 3 12 15 6 11 8 8 12 10 7 10 10 7 8 15 13 9 13 9 10 11 11 11 11 10 4 8 10 11 7 10 11 7 12 8 10 10 10 4 9 9 7 8 9 11 10 9 5 8 5 12 10 5 6 9 13 5 14 9 8 10 9 8 10 9 9 10 8 12 12 11 8 8 8 14 15 9 9 11 10 10 8 9 10 12 8 12 10 9 11 9 9 11 6 11 9 9 9 3 11 5 6 9 10 13 12 15 10 9 6 9 12 11 9 11 11 7 9 10 15 12 12 8 5 11 8 11 11 11 8 10 9 12 10 10 7 5 11 12 7 10 8 9 10 13 8 8 12 12 7 5 7 10 10 12 12 12 10 12 10 9 12 14 11 8 10 10 9 13 11 6 11 10 11 10 8 3 2 12 5 12 11 8 12 12 10 10 9 9 12 8 9 10 7 10 12 11 13 9 12 9 5 8 8 11 10 17 7 12 12 8 7 9 11 13 6 6 9 13 15 4 0 12 9 9 5 8 9 7 11 13 11 11 11 10 5 11 7 10 11 7 9 12 9 9 11 10 9 10 11 9 4 10 5 8 8 10 7 9 12 8 9 4 12 8 10 5 11 11 8 10 9 11 7 8 7 6 11 11 7 10 8 9 11 10 11 11 3 7 4 6 9 8 17 9 11 13 10 6 8 6 10 6 7 11 9 7 13 9 5 11 9 11 12 9 6 14 12 11 8 7 10 13 11
7 4 13 13 9 10 12 10 14 8 12 11 9 9 13 12 10 11 12 12 16 7 14 13 9 10 8 11 7 10 9 11 7 16 15 12 12 9 10 9 13 15 9 7 11 10 10 12 14 11 8 4 14 10 14 15 10 8 11 11 14 12 9 6 8 13 14 10 14 9 8 9 10 13 13 7 11 8 14 12 12 12 13 11 13 9 15 10 11 10 9 11 10 13 12 8 12 10 11 12 8 10 17 8 10 12 12 13 8 12 9 12 12 9 6 10 11 14 13 10 12 10 15 11 12 11 11 12 13 12 11 12 13 15 11 12 12 8 11 13 13 12 9 11 11 9 12 12 6 14 8 11 9 11 13 7 9 13 20 12 7 7 13 12 7 11 12 9 7 9 6 11 11 10 11 9 9 15 11 6 9 8 14 10 11 9 13 12 9 9 18 10 13 15 10 13 11 9 9 9 13 8 12 14 9 9 8 6 11 11 11 10 16 13 10 12 11 12 8 13 11 13 3 7 12 13 11 2 9 8 12 6 11 16 9 4 10 11 12 8 7 10 12 9 14 4 12 13 6 9 12 12 11 12 14 12 10 9 11 10 17 12 12 12 7 13 11 13 13 10 14 5 12 13 10 14 10 14 10 11 8 12 15 11 11 12 9 14 9 10 9 11 13 11 11 18 14 12 11 11 11 8 12 12 11 10 11 10 13 13 5 14 11 13 11 10 11 14 10 8 14 10 14 15 12 12 9 14 11 9 9 10 8 12 4 6 12 13 8 13 10 13 13 12 13 5 8 16 9 12 12 6 11 10 13 10 13 9 10 14 8 12 12 13 13 8 12 13 11 10 13 9 10 12 13 12 11 9 10 9 17 14 17 11 15 13 8 12 12 13 10 8 12 11 11 14 10 12 0 11 15 13 12 7 7 13 11 5 13 14 13 11 12 11 11 11 9 11 9 12 9 13 13 11 10 12 8 10 11 9 10 7 12 10 6 15 7 11 10 12 12 10 11 10 11 15 7 6 15 5 9 9 10 12 11 11 9 10 11 13 13 14 10 11 11 13 12 11 14 13 9 15 13 12 12 11 11 13 11 9 11 11 9 10 15 11 10 8 12 6 11 10 15 14 11 11 12 10 9 3
6 11 12 11 11 3 10 14 13 8 10 14 11 4 13 11 13 16 13 11 15 11 16 13 13 13 11 12 9 4 8 10 8 10 15 10 13 6 14 12 13 12 15 13 11 14 11 12 18 13 9 10 10 8 15 8 11 12 12 10 11 9 12 9 10 12 12 12 13 10 11 10 10 13 12 7 5 5 12 16 11 12 15 14 11 11 14 10 13 15 16 8 10 14 13 13 12 12 14 10 9 8 18 13 12 13 13 13 12 9 7 13 9 8 11 14 11 11 14 9 9 13 15 13 12 12 11 13 12 10 11 14 13 16 6 12 14 11 10 12 13 9 11 14 8 12 10 12 10 14 9 11 13 10 16 12 11 13 20 12 9 13 11 12 10 4 14 11 13 9 11 9 10 13 11 10 9 14 16 8 11 7 12 11 13 7 14 14 7 8 18 13 13 5 11 10 14 14 9 11 10 8 6 12 8 8 12 11 8 13 12 12 15 8 9 13 9 12 10 12 9 11 8 7 8 12 9 9 7 11 11 11 10 14 10 9 4 9 11 12 12 7 13 11 11 11 14 10 11 12 15 15 10 9 13 10 5 13 11 9 18 11 10 11 11 13 11 12 10 8 8 10 10 6 12 13 12 14 10 12 6 8 15 12 10 12 11 13 10 7 8 9 13 7 10 15 12 13 8 12 13 6 10 12 10 10 10 14 11 11 11 8 11 14 9 11 9 10 7 13 16 10 13 16 10 12 9 11 10 12 14 7 10 11 11 9 7 13 15 13 8 13 13 10 11 8 12 15 12 13 11 11 11 10 15 10 9 13 10 4 14 14 2 12 13 13 12 9 14 11 14 12 13 15 13 9 13 11 13 10 15 14 12 4 17 9 7 11 13 16 12 13 11 12 17 12 12 9 11 0 10 13 5 9 9 15 10 12 9 14 12 9 13 9 10 11 14 12 14 10 11 11 13 14 9 11 7 8 8 12 5 12 13 11 12 14 14 9 12 14 12 11 10 10 12 8 10 11 13 10 10 13 9 13 11 15 11 9 8 11 4 8 12 12 13 13 8 15 13 13 11 15 12 11 8 11 11 12 13 10 10 12 8 14 13 10 13 13 12 13 9 12 15 14 9 13 12 11 14 10
10 13 10 7 12 7 8 12 11 11 9 14 8 8 14 9 11 14 13 9 14 12 14 9 11 11 11 16 12 14 8 6 10 14 15 10 10 10 12 13 10 10 13 11 13 14 9 10 14 13 13 11 11 13 13 15 12 12 13 11 5 13 13 13 10 12 14 11 13 8 10 14 10 11 13 8 9 9 13 15 10 14 11 11 7 9 13 12 11 12 14 6 13 12 11 12 9 10 13 11 7 8 12 13 10 13 11 7 15 7 7 14 14 10 13 12 10 10 10 11 11 11 9 11 14 13 9 11 10 13 10 13 13 11 6 11 15 11 8 16 12 11 13 12 6 12 7 12 11 11 15 12 13 12 16 11 9 15 14 10 11 12 14 12 12 8 12 12 9 10 12 9 10 11 12 10 8 8 20 11 9 9 8 12 12 12 12 10 10 11 19 11 11 15 14 6 13 14 12 12 12 9 10 11 12 8 10 11 6 12 12 15 13 12 9 11 11 10 10 10 10 11 13 10 12 12 13 13 8 9 14 13 10 8 8 14 9 5 9 11 13 11 14 11 13 11 12 12 12 13 13 11 12 7 15 13 9 11 11 11 19 11 10 15 12 12 10 6 14 7 15 14 4 4 10 14 6 15 13 12 13 13 16 11 11 11 11 13 12 5 12 13 12 11 10 14 16 9 4 8 10 7 10 11 12 8 12 12 11 5 11 2 8 13 14 10 10 11 11 16 8 13 7 11 10 11 9 12 10 11 15 13 13 14 13 11 11 13 16 13 13 12 12 11 12 12 10 10 13 12 5 11 6 7 7 9 13 12 13 14 14 15 12 12 15 17 12 13 13 12 15 14 12 9 5 11 13 9 11 12 16 10 16 8 15 7 11 7 12 14 12 12 9 10 17 15 9 9 15 10 0 12 5 11 12 13 12 14 13 13 14 10 12 12 14 10 11 14 10 10 14 7 11 12 9 14 9 9 12 10 7 13 13 7 13 16 13 14 8 10 10 13 10 8 12 8 8 14 14 13 10 11 9 7 7 13 9 10 12 15 14 11 15 8 11 13 9 13 13 14 11 11 12 5 11 12 11 14 11 10 10 12 12 12 13 10 9 9 6 13 5 9 5 15 9 11 12 9 15 14
9 11 14 8 12 10 9 9 14 8 13 12 9 11 9 9 11 13 12 10 12 11 14 10 8 11 12 11 10 14 9 11 11 15 14 13 11 9 9 13 9 7 13 15 12 14 9 11 10 13 8 12 11 11 12 18 14 10 11 11 13 8 14 12 11 11 13 11 12 11 12 10 4 11 10 10 8 10 3 11 11 12 13 11 13 8 11 9 12 11 18 10 9 11 13 10 13 12 15 12 12 11 16 13 11 12 7 9 12 7 12 13 14 10 11 12 8 7 12 12 8 11 11 11 11 12 5 9 13 11 2 15 15 15 11 1 16 9 4 14 11 7 11 12 11 10 7 10 9 9 11 10 17 12 10 11 13 16 13 14 12 11 13 13 11 10 11 10 13 12 11 10 12 11 12 12 6 10 16 8 12 10 9 13 10 9 12 11 8 11 18 15 10 15 11 13 12 13 12 11 8 7 9 9 11 11 11 10 6 11 8 12 13 5 7 12 10 10 9 14 10 12 10 7 6 4 12 11 6 9 9 14 8 14 8 9 9 12 13 9 12 10 13 9 14 12 14 5 9 11 16 17 10 12 9 11 8 11 11 11 11 11 13 13 10 14 10 6 14 5 14 10 8 12 6 11 10 11 11 7 16 7 18 13 8 9 12 16 10 11 8 12 10 8 8 14 13 11 11 6 10 11 14 9 13 11 11 11 14 9 13 10 8 12 8 8 9 11 10 11 15 10 5 13 12 10 8 4 10 13 14 11 12 13 13 11 12 15 14 14 10 8 9 13 16 11 11 12 13 8 11 11 6 5 15 8 16 10 10 13 12 13 12 10 6 13 12 4 10 9 15 15 13 10 12 12 14 10 11 12 14 10 15 9 14 14 9 10 7 14 11 9 9 12 16 15 7 5 13 13 12 0 11 10 9 8 11 12 12 9 13 8 15 7 12 14 10 11 13 11 11 10 9 12 12 13 8 7 7 8 10 11 13 11 12 15 11 11 9 13 7 10 8 12 11 9 13 11 12 8 10 11 11 11 12 6 13 10 12 12 13 13 14 8 12 9 9 13 11 18 10 12 14 14 9 11 10 8 7 10 13 11 10 16 13 10 12 13 10 13 12 9 13 14 11 11 10 9 14 12
5 11 11 10 10 2 9 13 12 10 9 13 9 3 14 10 12 11 12 10 14 10 15 12 12 12 11 16 10 9 7 7 11 9 15 9 8 5 13 14 13 11 14 12 11 12 10 7 17 12 13 12 11 9 14 13 13 11 11 12 6 8 11 8 9 11 11 11 12 9 10 14 8 12 13 9 4 4 11 14 10 12 12 12 8 10 13 9 12 14 15 7 13 13 12 9 10 7 12 9 8 9 13 13 11 13 12 8 14 8 8 12 14 8 12 9 10 10 11 11 8 8 10 12 12 12 7 12 11 11 10 14 11 12 5 10 16 10 9 11 12 12 11 13 7 11 8 11 9 12 14 9 12 9 15 12 10 14 15 11 12 10 12 13 12 3 13 10 12 11 12 8 11 8 13 9 9 9 18 10 10 10 11 13 12 11 13 13 8 7 17 12 8 10 13 9 10 13 9 10 12 10 5 9 7 9 11 12 7 12 13 10 10 13 8 12 9 11 9 13 11 10 11 11 12 12 8 10 6 10 13 10 9 9 9 11 9 6 10 10 11 6 15 10 12 12 9 9 11 10 14 12 9 8 15 10 10 8 10 9 17 10 11 13 10 8 11 7 12 7 13 12 5 1 11 12 11 12 12 13 10 13 16 8 11 12 10 12 9 6 7 8 12 6 11 14 11 10 7 8 11 8 5 7 13 9 9 9 10 6 13 3 9 14 14 10 11 11 6 13 11 10 8 12 10 11 9 10 9 8 12 12 10 10 13 11 6 8 15 14 11 8 12 12 13 7 10 11 10 13 6 11 7 8 10 9 8 11 12 9 15 13 7 11 14 14 12 14 13 10 14 11 9 14 10 10 13 10 12 9 14 13 17 3 16 4 9 11 12 15 11 13 10 7 15 10 10 8 12 5 5 11 0 8 11 12 10 12 8 9 13 8 12 11 12 10 14 11 11 9 9 10 12 12 8 11 6 7 7 11 4 12 11 8 11 15 10 10 11 14 13 12 9 9 11 3 9 13 15 10 9 9 10 8 10 14 10 8 7 10 9 7 13 11 12 12 10 11 12 15 10 14 7 10 9 10 11 14 9 11 9 13 10 13 14 11 10 10 7 13 8 10 10 13 8 12 11 9 10 11
6 7 10 6 2 6 11 7 12 6 11 8 9 5 11 8 9 10 8 5 12 10 7 8 6 10 9 13 10 8 8 7 9 11 12 10 5 7 7 10 12 11 10 12 9 11 8 6 13 8 10 7 9 9 9 16 7 6 10 9 7 9 8 5 1 7 13 4 11 10 7 10 6 9 12 10 8 6 11 11 7 9 12 9 10 2 10 6 7 7 12 8 10 8 9 7 6 9 9 9 9 10 10 9 6 9 11 10 6 9 9 10 9 10 5 9 6 8 10 10 7 5 12 4 10 9 5 10 11 14 8 8 10 14 6 9 10 7 8 12 9 6 8 10 8 8 9 11 7 11 9 4 8 8 12 8 8 10 15 9 10 10 7 11 9 7 5 5 10 12 5 9 9 7 11 10 7 10 10 6 2 10 7 7 11 6 11 9 11 8 12 10 7 13 11 9 9 8 10 6 7 6 9 8 8 10 5 8 8 9 10 10 12 13 7 9 4 7 1 13 12 11 4 5 5 10 8 5 9 8 6 8 8 12 6 3 9 8 10 7 6 9 9 2 12 7 11 10 3 8 14 11 8 9 11 9 10 8 4 11 16 9 12 12 8 10 4 7 12 9 12 4 9 9 8 10 9 14 8 10 10 10 8 10 10 10 2 13 8 7 8 10 9 9 7 13 11 8 7 4 9 9 8 5 13 8 7 9 11 10 8 10 9 9 9 6 11 7 9 5 12 8 8 10 12 8 8 10 8 8 8 9 9 11 11 10 9 11 11 10 7 6 6 13 14 4 5 10 9 9 9 6 9 8 11 8 10 8 8 12 9 10 10 9 11 7 5 12 8 6 12 9 7 11 11 11 9 5 9 6 15 9 13 7 14 10 11 10 10 10 11 5 8 8 10 12 8 9 7 9 11 10 8 0 7 9 12 8 7 7 12 7 9 4 13 10 6 10 5 10 9 8 8 8 10 10 7 8 8 9 6 6 8 7 9 14 8 8 6 7 9 7 6 7 10 9 9 5 12 2 2 6 9 10 4 8 8 9 10 10 12 11 13 7 7 12 7 8 8 12 2 10 10 12 8 5 10 12 7 8 11 10 12 7 8 8 4 9 9 9 6 4 12 10 4 8 8 5 8 6
10 7 15 9 9 12 13 12 13 3 11 14 9 11 12 12 7 10 11 8 12 11 14 10 11 14 12 14 10 11 12 11 9 15 14 13 11 10 12 9 12 14 14 14 14 7 9 8 15 13 11 7 11 7 12 13 11 11 13 7 13 11 12 9 8 8 11 11 9 9 11 12 5 9 10 10 12 11 10 14 7 7 16 11 13 8 10 8 10 11 12 11 13 11 11 8 13 6 13 10 10 10 16 11 11 13 12 11 11 12 9 13 14 13 9 8 9 12 11 10 10 11 13 10 15 12 6 12 14 13 7 14 12 16 9 8 14 7 6 10 11 10 10 11 11 6 7 11 9 9 11 6 15 14 15 10 12 11 18 14 10 10 9 14 10 12 11 11 10 10 9 11 10 10 12 12 4 11 14 1 9 8 10 12 11 4 9 12 10 12 14 13 9 10 13 13 10 9 8 8 9 3 13 10 12 9 11 9 11 14 14 5 12 11 7 10 6 10 8 13 12 9 6 2 9 9 10 5 10 9 12 9 8 12 13 7 7 11 13 11 8 11 11 9 15 7 8 12 9 9 15 15 11 12 14 7 8 7 11 14 16 11 12 11 10 14 11 13 10 10 13 8 12 12 8 11 12 13 13 12 11 11 14 5 8 7 8 15 10 10 12 8 8 14 11 14 16 9 11 7 8 9 8 11 11 12 9 8 14 13 8 10 8 12 12 9 9 10 13 11 10 5 12 13 12 10 8 11 6 10 6 11 9 13 11 10 11 11 10 13 5 12 12 13 12 8 10 13 11 11 10 9 6 5 9 8 16 12 5 9 11 14 7 11 13 11 9 10 13 10 11 12 11 9 12 13 10 11 11 8 16 13 15 13 13 11 12 10 14 14 10 11 9 11 12 13 7 7 7 9 12 9 11 7 0 13 14 8 14 13 8 10 11 10 13 12 10 8 12 10 4 13 12 12 13 10 11 9 11 8 10 10 13 13 9 10 9 6 11 14 7 11 8 13 4 10 10 9 13 8 5 9 9 13 10 11 12 11 12 15 13 12 13 10 12 11 9 11 11 16 9 9 10 12 11 7 10 13 8 10 14 12 12 14 13 8 11 15 12 9 12 11 11 15 11 10 10 12 12 6
11 11 11 11 11 13 14 13 10 10 12 13 9 12 11 10 11 11 14 14 13 10 14 13 12 12 11 10 12 13 12 11 11 16 13 8 12 12 13 12 13 13 13 11 9 13 6 11 16 5 13 10 12 10 12 16 13 7 17 12 14 12 11 10 10 14 14 9 11 8 10 15 10 12 13 12 11 12 5 14 13 10 14 12 14 7 10 11 11 13 14 10 9 11 14 9 11 7 10 7 7 12 17 15 10 4 12 10 10 13 12 12 15 11 14 9 10 11 11 12 14 4 12 11 10 14 10 8 13 13 8 15 15 17 10 7 15 14 10 17 11 8 11 13 10 12 8 9 9 10 16 11 9 14 15 10 11 13 19 10 12 9 12 15 11 14 10 8 13 14 12 8 11 10 13 11 11 14 19 12 11 10 12 13 2 9 13 14 10 11 17 13 12 16 16 12 14 12 9 11 9 12 10 13 13 9 14 11 12 13 13 11 15 13 9 10 9 9 8 13 14 10 12 11 9 10 11 11 12 10 10 14 10 11 12 12 11 12 12 12 13 10 11 11 14 9 9 11 10 10 16 18 12 10 13 10 10 8 13 11 8 8 14 14 8 17 10 12 13 11 14 13 11 13 12 11 13 12 8 6 11 9 14 8 11 9 11 14 13 9 13 11 8 10 9 15 8 12 10 9 11 11 7 14 13 7 14 9 9 12 11 13 7 12 8 11 12 14 12 11 11 13 11 13 13 10 10 9 12 11 15 12 10 10 13 11 14 10 15 16 8 13 9 15 16 9 8 13 8 7 15 12 9 10 10 8 14 13 12 14 14 13 13 5 2 14 12 12 14 9 14 15 12 9 14 12 13 9 12 12 14 3 17 12 6 11 10 6 12 13 13 13 8 11 14 12 12 11 13 15 13 8 12 9 13 0 13 12 7 14 18 14 15 10 13 13 12 13 12 9 12 13 4 13 10 11 12 13 13 11 11 12 15 8 8 17 10 7 10 13 9 10 10 12 14 14 6 13 13 11 11 9 10 12 13 10 12 10 11 7 14 11 12 11 11 10 10 11 13 15 9 15 9 12 15 10 10 12 11 5 11 3 11 10 12 11 11 10 11 13 11 10 12 17 11 10 11 13 13 12
8 11 13 11 14 8 12 9 15 13 13 16 13 8 11 15 13 10 7 11 10 13 16 13 8 15 14 6 14 14 10 15 10 15 11 8 13 6 7 11 16 12 12 14 7 9 9 14 13 14 3 11 13 9 11 14 14 11 16 9 16 9 10 11 11 11 13 11 13 12 12 16 12 13 12 12 10 7 14 16 11 13 13 13 15 12 12 12 12 14 16 10 8 10 15 8 11 8 14 11 11 13 19 13 12 13 12 14 10 11 12 13 13 10 12 8 8 14 12 11 9 11 13 12 8 15 11 10 14 13 13 16 17 16 10 12 11 11 12 14 14 13 6 12 10 13 9 13 13 13 15 13 15 15 17 6 13 16 20 14 10 12 13 12 12 9 15 10 14 14 10 10 8 10 15 4 12 15 15 13 10 9 12 15 11 12 13 14 12 9 16 15 13 11 17 10 15 12 8 8 12 13 11 14 10 8 14 5 10 13 14 11 16 14 12 11 10 8 12 12 14 12 10 13 13 15 9 9 12 12 10 13 13 12 11 10 12 14 13 12 11 12 15 13 3 7 10 10 10 9 17 18 6 11 13 11 11 7 12 9 20 5 12 15 14 14 9 14 11 11 13 9 13 11 14 8 10 16 8 8 15 8 15 9 13 14 12 7 13 9 10 10 13 12 14 15 17 12 8 10 11 11 8 15 12 9 12 6 9 14 12 13 8 9 7 12 14 13 10 11 12 14 15 10 14 15 13 11 10 10 12 16 7 13 13 11 9 11 15 12 13 15 12 15 16 10 11 15 12 9 12 12 10 11 11 13 12 13 11 6 15 16 8 11 15 13 13 15 10 11 13 14 11 11 17 1 10 11 12 14 20 11 18 9 15 8 11 11 14 18 13 14 9 11 15 13 13 13 11 10 12 11 10 12 14 13 0 12 12 16 16 13 14 12 13 12 15 12 13 11 12 11 10 16 3 10 9 13 8 13 9 8 15 10 13 16 9 13 10 12 12 5 13 12 12 13 10 9 13 11 14 11 7 15 11 10 13 8 11 16 8 13 15 11 13 14 11 13 16 14 11 15 10 10 12 12 14 12 12 10 2 12 12 16 5 8 14 12 14 13 9 12 13 17 13 9 12 12 13 10
8 1 15 14 10 10 9 11 14 9 13 12 10 10 14 11 10 12 13 10 15 9 14 13 10 12 10 12 8 10 10 12 9 15 15 11 13 10 11 9 14 15 12 12 12 11 11 13 15 12 9 5 15 10 12 18 11 9 11 12 15 13 10 7 9 14 12 8 15 10 9 10 11 14 13 8 8 9 13 13 13 11 14 16 14 10 14 11 12 9 10 12 11 11 13 9 10 11 12 13 9 11 17 9 11 13 13 11 9 9 10 13 13 12 7 11 11 15 9 12 12 11 13 12 13 12 12 14 15 11 10 13 14 16 12 11 13 9 10 14 14 11 10 12 12 9 13 13 3 15 9 12 14 13 14 8 10 15 21 13 8 8 13 13 8 11 13 9 8 10 7 12 13 11 12 10 10 16 12 7 10 10 15 11 12 10 10 13 8 10 18 11 14 16 11 14 13 10 10 10 12 9 9 15 10 11 9 7 8 12 12 11 17 14 11 10 12 12 9 15 12 13 4 8 11 12 12 3 6 9 12 7 12 17 10 5 11 12 15 9 8 10 13 10 15 5 13 14 7 10 13 13 12 13 13 11 11 10 12 13 16 13 13 14 4 14 12 14 13 7 15 6 13 13 11 13 11 15 11 14 9 13 16 12 11 13 10 14 10 11 10 9 12 10 10 18 15 9 12 12 8 9 13 13 13 11 12 11 10 14 6 12 12 12 12 12 12 11 10 9 15 11 15 11 13 13 10 14 12 10 10 7 9 13 9 9 13 14 5 14 11 14 13 13 14 6 9 14 10 15 13 7 12 11 14 11 14 10 11 15 9 9 13 14 10 9 13 14 12 10 14 10 11 12 14 13 9 10 11 10 14 15 16 9 16 10 11 13 13 12 10 9 13 12 12 15 11 11 5 12 14 12 12 8 8 12 12 0 12 15 13 8 13 10 13 12 8 11 10 13 10 12 15 10 11 13 9 7 12 10 11 8 13 12 7 15 8 10 11 13 13 11 12 11 12 15 8 7 13 6 8 10 12 13 12 12 10 11 12 14 13 14 11 12 12 14 13 12 15 14 10 15 14 14 9 11 12 13 12 10 12 12 11 14 15 13 11 13 12 3 11 11 16 15 12 11 13 10 10 4
