250 3000 20 20
12 17 20 17 12 18 18 15 22 14 17 18 10 16 15 8 11 22 22 15 15 19 19 21 19 18 19 13 14 9 20 17 20 13 8 20 20 12 26 21 10 14 20 16 11 22 10 22 20 16 8 17 7 21 24 18 11 17 15 9 18 14 12 20 18 20 18 20 21 18 17 17 14 15 13 11 19 21 15 20 19 15 14 22 20 12 16 19 15 13 10 12 24 14 13 17 15 14 19 26 16 19 20 13 17 12 20 21 15 18 22 8 14 14 10 23 15 18 13 21 18 14 20 15 11 12 17 16 17 19 18 17 19 17 16 19 17 22 20 20 17 17 17 15 21 11 12 20 17 11 13 16 15 20 24 17 15 11 11 20 18 9 13 15 13 21 13 15 15 17 15 13 20 16 16 16 16 15 17 15 19 17 20 17 22 19 17 0 16 23 18 22 13 15 21 20 16 14 16 18 19 16 12 20 13 14 16 15 26 28 16 16 22 16 16 15 12 11 15 19 16 14 3 20 22 17 20 14 22 14 21 21 18 18 19 16 17 15 23 9 14 14 18 19 15 14 16 15 12 20
9 7 16 13 10 14 13 8 18 12 9 11 10 12 15 9 10 17 21 12 14 16 13 14 17 14 11 5 10 10 12 12 13 14 8 17 18 11 16 19 9 10 7 10 9 15 15 17 8 9 9 17 18 14 17 8 8 15 5 7 8 9 12 15 18 20 14 7 14 10 10 13 11 12 13 12 17 17 12 20 15 13 6 19 15 11 14 6 8 14 11 13 17 12 12 11 8 14 10 21 13 15 18 11 13 12 16 14 13 13 18 10 10 12 8 16 3 9 13 19 10 13 18 10 7 16 14 11 16 6 7 11 7 17 7 12 5 22 19 16 13 6 9 11 11 10 10 13 15 10 4 13 16 14 12 13 8 6 12 11 15 10 9 11 11 16 6 15 11 10 13 11 12 17 14 9 8 9 10 15 12 2 14 16 18 13 3 16 0 16 15 15 13 2 14 13 8 9 10 4 13 13 10 10 6 7 9 12 14 23 12 9 13 12 14 11 11 12 15 14 4 10 14 9 16 14 12 7 15 13 13 13 13 16 10 1 12 13 19 9 9 15 5 14 10 13 11 14 9 17
11 17 21 21 21 16 22 21 22 18 16 18 15 15 19 17 16 15 22 18 16 18 16 11 16 14 20 20 18 14 24 13 12 16 18 23 26 13 27 22 19 16 17 19 20 13 17 8 16 21 15 18 20 15 25 18 21 15 15 17 16 18 17 23 27 9 16 18 26 7 12 19 17 11 23 14 23 20 15 19 21 15 21 8 10 13 16 19 20 16 17 20 16 15 14 23 19 23 15 19 18 18 18 16 23 21 16 14 17 21 22 16 10 19 14 22 17 17 22 21 15 15 30 19 13 22 22 13 22 18 20 7 16 20 18 18 13 25 24 16 15 16 20 14 23 12 18 10 23 19 18 19 17 25 21 21 18 20 18 19 19 16 17 19 13 17 20 20 16 6 17 17 17 18 17 22 20 21 19 17 18 14 20 20 23 15 13 23 16 0 15 12 16 16 23 20 15 19 17 14 18 21 16 24 19 9 16 15 23 24 20 18 19 17 22 17 19 19 18 11 12 18 20 23 24 17 21 19 22 16 22 16 10 20 19 15 14 14 9 18 11 20 15 15 19 21 18 13 17 19
13 14 17 13 14 19 17 7 21 15 15 14 13 15 17 14 14 18 25 11 11 18 12 14 19 14 16 10 8 13 15 16 15 17 10 20 19 16 25 25 12 19 16 20 13 17 13 18 19 6 12 13 16 19 21 15 11 15 18 11 17 13 14 20 21 20 17 16 18 8 15 20 14 12 15 17 20 24 13 22 11 14 11 18 16 13 13 15 15 17 10 16 11 12 10 8 11 16 15 22 9 18 18 13 23 15 19 17 12 19 26 17 13 15 16 19 17 17 14 22 18 18 22 12 16 20 18 16 19 21 22 10 17 17 15 15 16 25 21 4 18 13 14 14 15 12 13 10 19 14 14 10 5 13 22 16 14 16 15 17 20 11 9 11 16 18 16 18 13 9 21 16 16 6 18 11 18 17 13 17 22 17 13 17 20 18 16 18 15 15 0 13 13 16 17 14 14 16 17 15 21 17 15 16 9 12 16 14 24 27 15 12 19 19 17 20 16 15 15 14 15 10 17 22 27 13 17 11 18 17 18 18 5 8 15 16 9 11 17 14 14 18 14 18 14 17 19 8 16 18
11 17 19 20 14 16 17 11 15 18 18 10 13 15 19 14 14 15 17 19 14 18 16 11 14 14 15 10 17 14 17 13 12 15 18 20 22 13 27 22 12 16 17 17 13 14 16 16 16 12 15 16 19 16 24 18 11 15 15 17 16 16 19 14 23 21 16 18 21 5 12 19 10 9 16 14 23 19 15 19 20 13 11 5 14 13 16 19 20 16 17 17 14 14 13 14 7 14 9 19 17 18 16 15 14 17 13 14 15 16 20 16 10 18 14 13 16 17 18 16 15 15 28 17 13 20 13 13 16 18 20 7 14 19 14 9 13 20 24 14 15 16 13 14 21 12 17 8 16 16 11 18 15 13 19 10 17 13 18 14 16 16 16 16 13 15 13 17 13 6 19 15 14 16 17 12 20 21 7 14 19 14 20 21 22 15 13 22 15 12 13 0 20 13 11 18 17 19 13 14 18 19 16 21 9 9 12 12 21 19 9 6 16 17 11 17 18 16 17 11 12 17 19 19 24 15 16 14 14 16 17 12 8 18 11 14 12 15 4 14 11 18 15 12 17 13 13 11 17 19
9 10 13 16 16 17 16 13 18 18 17 16 7 13 10 14 8 19 19 2 10 14 16 18 14 15 14 12 13 6 19 15 17 14 8 21 10 15 17 16 14 14 7 13 15 18 13 21 15 14 5 17 16 16 23 11 13 16 12 7 13 12 1 11 22 7 14 16 19 15 14 10 11 19 12 16 15 21 13 16 15 13 13 19 19 9 18 17 14 17 5 7 20 13 10 15 13 14 17 23 12 16 17 12 18 16 17 19 15 13 21 12 14 14 10 21 14 12 16 16 13 15 20 11 11 20 16 15 17 15 10 15 16 19 14 17 12 20 22 17 13 9 16 12 15 8 16 15 12 10 15 3 8 17 21 13 11 14 8 15 11 4 12 10 15 21 14 12 13 14 15 13 15 7 14 14 16 15 14 15 16 11 12 4 21 17 10 13 13 16 13 20 0 13 11 8 18 14 13 9 19 16 12 15 11 11 14 12 22 26 12 14 17 13 10 14 9 8 17 17 11 13 10 18 21 15 15 13 20 11 15 17 15 9 17 12 12 14 20 13 13 18 8 16 13 12 16 12 9 12
9 7 16 11 11 13 13 10 16 10 9 9 11 12 15 7 10 17 19 12 12 16 15 14 15 12 12 7 8 12 14 13 13 12 10 19 16 11 17 20 9 10 7 11 10 14 15 15 8 11 11 15 18 12 15 8 9 13 5 9 8 9 12 15 17 19 14 9 12 10 10 13 9 13 14 10 15 17 11 20 15 13 8 17 13 11 12 8 8 12 13 15 19 10 12 13 6 15 8 21 12 15 20 9 13 11 16 16 13 13 18 9 10 10 8 14 3 9 12 17 12 13 18 10 7 14 13 11 16 6 9 11 8 15 7 10 5 21 19 14 13 6 11 11 11 10 8 13 13 8 2 13 16 12 13 11 8 4 14 11 15 12 7 9 11 16 4 14 9 10 13 11 14 16 15 11 8 9 8 16 10 2 14 14 18 13 3 15 2 16 16 13 13 0 12 13 8 9 10 4 11 13 10 10 8 7 9 10 15 21 10 7 13 14 12 11 9 14 13 14 4 8 16 7 16 15 13 5 13 13 14 11 13 14 10 1 12 11 17 8 9 13 5 13 10 11 11 14 10 17
16 16 20 19 13 21 19 10 12 18 20 9 12 18 19 13 13 23 24 13 7 17 14 19 13 18 12 9 16 13 16 13 20 14 17 19 21 17 26 21 11 16 18 16 12 18 19 15 20 11 14 21 22 17 23 17 10 18 17 16 20 15 10 13 22 18 15 15 20 16 21 19 9 18 15 16 23 22 17 18 20 14 10 16 13 16 16 16 17 16 14 16 16 16 16 13 6 13 8 27 17 21 21 15 18 16 18 16 16 15 17 14 13 18 12 12 15 19 17 15 13 17 26 14 13 21 12 16 13 18 19 16 13 21 13 8 17 19 24 18 14 15 10 17 19 15 16 19 13 13 10 14 19 12 18 7 16 12 17 13 13 13 15 13 14 19 12 16 17 17 17 15 11 18 17 11 20 21 4 21 18 14 19 15 23 15 15 21 14 23 17 11 11 12 0 18 19 17 12 16 19 18 14 18 8 18 11 18 20 27 6 5 15 15 8 15 17 16 19 15 16 16 18 16 22 16 13 13 13 19 14 11 13 20 10 13 9 17 15 13 18 19 16 11 16 10 18 16 16 21
11 14 11 20 15 18 16 13 17 16 17 16 13 9 18 17 12 15 23 10 18 10 15 18 17 20 9 15 16 14 20 14 18 15 13 24 15 14 23 16 15 14 14 16 14 19 14 17 13 14 13 16 17 21 24 15 17 19 12 14 5 12 9 11 22 15 8 18 18 13 13 14 10 17 9 14 21 16 9 16 11 5 14 18 15 13 14 17 18 12 13 15 20 10 13 14 13 7 10 19 13 12 15 11 16 18 10 15 7 9 22 12 14 14 10 16 14 11 19 19 16 16 14 13 11 12 13 11 10 15 18 15 16 17 14 12 10 19 16 16 9 13 11 8 7 12 15 10 11 15 15 11 9 19 21 12 13 17 16 10 19 12 16 14 16 13 17 18 11 14 15 7 15 8 18 18 12 13 14 20 22 11 4 12 18 16 10 20 13 20 14 18 8 13 18 0 18 18 17 11 20 8 10 16 15 12 16 12 18 18 13 13 12 14 15 15 15 16 15 16 9 17 18 16 17 7 10 15 20 17 7 13 14 10 13 12 18 11 19 18 12 10 12 12 13 17 10 11 14 20
14 12 18 17 16 18 16 9 20 14 1 16 13 17 8 12 12 19 21 17 15 15 14 15 17 13 12 12 14 14 19 7 14 11 16 17 20 8 22 18 14 12 12 17 15 12 17 17 13 8 15 15 20 14 21 13 11 14 10 15 13 12 17 20 22 23 13 12 20 12 15 15 11 16 19 9 19 19 15 16 17 15 13 22 19 16 15 13 7 11 15 15 15 14 14 10 13 17 16 23 16 20 23 13 18 16 15 17 15 18 19 8 12 14 10 16 5 14 17 20 9 6 24 12 9 19 17 12 18 12 15 13 14 15 13 12 10 23 24 11 12 11 14 16 17 15 12 15 20 11 10 17 12 19 19 15 13 12 18 13 10 14 13 11 16 21 12 18 15 13 15 13 11 13 16 14 13 14 15 18 18 8 17 17 17 5 8 16 8 15 14 17 18 8 19 18 0 8 16 9 17 18 12 12 11 12 15 16 21 28 16 14 15 11 15 12 17 14 13 9 9 14 17 14 19 15 11 13 17 18 14 19 9 15 16 7 13 15 21 13 10 17 10 9 13 14 16 12 16 16
15 11 18 11 10 18 11 15 16 18 9 13 11 15 16 14 10 19 21 13 18 21 15 15 14 12 13 13 8 12 15 15 14 14 16 19 21 13 20 16 12 12 10 15 11 14 19 16 15 14 13 10 21 16 13 12 15 13 12 15 15 7 13 19 17 21 19 14 16 14 17 15 16 17 19 12 23 20 13 18 15 13 12 17 14 15 17 13 1 14 15 7 19 12 16 12 13 17 14 23 15 18 21 11 20 11 15 17 12 17 20 6 9 14 8 19 10 15 12 16 16 13 24 6 9 20 16 17 16 13 16 12 12 10 9 15 12 21 19 14 18 10 15 14 17 14 16 17 19 9 11 14 17 19 17 11 8 13 16 12 17 14 7 5 14 21 11 15 11 13 13 11 14 16 14 17 15 16 14 16 17 9 20 15 20 13 10 14 9 19 16 19 14 9 17 18 8 0 12 11 20 17 9 10 14 14 11 10 19 25 12 14 14 15 14 13 17 6 8 15 11 8 14 16 20 15 14 9 17 15 15 17 17 14 9 8 16 13 18 14 15 18 11 17 8 12 14 15 14 21
10 9 18 13 13 15 9 10 16 16 15 3 6 13 15 13 7 19 18 15 15 17 17 16 15 14 12 9 10 7 16 13 16 13 11 19 22 12 20 19 11 13 15 14 12 16 14 17 15 11 8 17 17 14 21 10 10 15 13 10 14 5 12 15 22 20 15 16 18 12 9 16 9 16 16 13 21 19 14 20 16 12 10 15 15 10 15 15 11 15 10 16 16 13 11 12 6 15 10 23 16 17 18 12 18 16 12 16 10 17 21 11 13 16 9 14 11 13 15 17 13 11 23 6 10 19 14 12 17 14 17 12 11 19 3 10 12 21 22 16 14 8 13 13 19 9 14 15 15 14 8 16 15 12 16 11 6 10 11 11 15 9 9 7 4 19 6 11 14 11 14 12 11 16 15 11 16 17 8 16 12 10 19 17 21 15 11 16 10 17 17 13 13 10 12 17 16 12 0 10 17 15 7 12 8 8 1 15 18 22 10 7 13 12 12 14 12 15 17 15 11 10 13 17 21 14 13 11 7 14 14 13 15 16 8 9 14 14 14 13 10 17 9 13 6 14 15 13 10 16
7 3 16 13 14 10 9 12 17 14 8 11 11 9 15 11 10 13 21 10 10 14 14 12 18 13 8 9 10 10 15 13 11 12 12 16 18 9 15 18 13 10 5 11 13 13 13 18 6 13 11 15 16 15 19 4 11 14 3 11 6 5 8 13 16 16 12 11 16 9 8 13 13 13 16 10 15 15 9 18 15 12 9 19 16 9 12 10 10 12 12 14 16 10 10 12 10 18 12 17 13 12 20 11 9 10 16 12 10 11 18 10 10 14 8 18 5 5 9 17 11 11 18 6 7 18 12 9 16 6 11 9 8 15 7 14 3 19 16 16 11 2 10 8 11 8 12 12 13 12 6 11 16 16 13 13 4 8 14 7 11 11 9 7 9 14 7 16 11 8 13 11 13 15 13 9 8 9 12 15 13 2 14 13 18 14 1 18 4 14 15 14 9 4 16 11 9 11 10 0 12 11 7 12 10 5 9 12 15 23 14 11 9 12 16 11 13 14 13 12 2 10 15 11 12 14 9 9 15 11 10 15 10 16 10 3 8 11 18 12 7 17 1 14 6 14 9 12 13 15
11 11 22 17 15 2 17 17 23 10 18 16 15 13 17 11 16 19 26 18 18 17 17 17 22 15 15 16 14 14 21 13 17 10 17 23 16 9 27 21 13 18 17 18 14 19 17 18 16 18 15 14 20 19 21 12 17 14 15 17 15 13 18 19 21 26 15 18 18 13 12 21 16 17 17 8 15 21 11 21 15 17 17 19 18 13 12 17 19 10 17 17 22 10 14 20 13 19 13 23 12 16 24 11 20 15 21 19 15 17 25 16 16 6 14 21 14 15 16 13 15 11 26 14 15 15 13 13 22 17 20 13 19 14 15 17 13 23 22 20 14 10 17 12 19 12 8 16 19 14 9 19 16 19 24 18 12 11 18 14 15 16 13 15 13 22 11 20 11 12 19 17 17 17 17 18 18 19 15 19 17 13 19 20 18 15 13 19 13 18 21 18 19 11 19 20 17 20 17 12 0 20 15 20 15 9 16 12 25 27 17 14 12 17 19 19 16 16 12 15 12 14 20 18 24 18 16 11 20 21 17 10 16 19 17 12 16 11 20 12 11 13 11 15 14 17 19 16 14 17
12 14 19 23 7 19 20 12 22 15 17 15 14 16 21 9 15 22 26 18 20 10 19 19 20 19 17 11 20 13 18 14 18 14 15 21 21 13 22 16 7 19 14 19 6 20 6 23 5 13 14 16 9 22 27 15 12 18 12 16 13 16 17 17 19 23 8 19 18 16 15 22 15 20 17 12 20 21 16 22 11 13 12 24 21 12 14 19 16 13 16 19 20 17 9 15 12 15 16 23 14 19 23 18 18 13 18 17 15 15 27 19 19 15 17 19 14 16 14 19 16 15 14 17 16 14 18 11 18 15 20 16 17 18 16 15 10 23 21 20 9 13 15 15 7 11 13 18 13 20 14 17 12 18 22 17 15 12 17 18 19 15 19 18 16 21 16 19 18 15 22 15 15 13 11 13 12 13 14 18 22 11 4 20 24 16 10 16 13 21 17 19 16 13 18 8 18 17 15 11 20 0 18 16 10 12 14 19 18 26 16 13 17 18 18 20 17 18 16 16 9 19 19 20 23 15 18 17 19 20 15 17 14 15 16 12 18 18 23 10 13 16 12 12 17 20 15 11 16 15
9 6 11 10 14 13 6 11 14 13 13 8 5 9 11 12 4 15 15 12 13 12 12 14 16 11 14 10 7 6 14 13 13 9 10 19 20 10 17 16 12 6 12 13 13 15 12 15 13 11 7 12 15 17 18 7 11 12 7 9 11 2 11 13 19 15 10 12 15 11 13 9 10 15 13 9 18 14 7 16 12 5 11 15 13 9 11 11 8 8 9 9 16 6 9 9 11 13 11 19 9 12 17 5 16 13 12 17 3 11 14 4 6 10 2 18 7 10 12 16 11 8 22 3 3 12 11 11 10 13 10 9 15 13 4 14 10 19 18 13 9 5 12 8 16 8 12 10 13 7 11 13 13 15 20 9 3 13 10 14 12 8 6 4 9 15 9 10 7 10 7 5 13 14 14 12 15 16 10 17 15 9 14 13 14 15 8 12 10 16 15 16 12 10 14 10 12 9 7 7 15 18 0 9 9 11 6 8 20 18 8 11 16 9 10 7 11 8 11 13 9 7 12 17 14 7 15 8 12 12 16 14 10 13 13 9 11 7 16 13 12 10 6 12 3 10 8 7 8 18
16 11 20 11 18 18 11 15 16 14 13 13 14 14 17 16 13 19 24 13 18 18 18 15 23 12 17 15 8 15 15 17 14 11 18 24 20 14 22 24 18 14 15 19 19 16 21 16 16 14 15 15 24 18 19 12 13 13 13 17 15 7 16 19 24 22 16 14 16 18 18 17 19 21 19 13 19 23 12 14 5 14 15 20 14 17 16 13 9 15 15 17 20 11 18 12 16 17 14 23 8 17 21 12 21 18 20 18 12 17 22 13 14 14 11 22 7 15 17 23 17 13 16 6 11 19 16 18 19 14 17 17 16 18 9 18 13 24 22 14 17 10 16 13 9 17 12 19 15 12 12 14 12 22 21 11 8 14 18 18 15 14 7 5 14 23 14 19 12 18 16 14 15 13 22 18 16 17 14 23 20 10 12 18 19 17 11 20 10 24 16 21 15 10 18 16 12 10 12 12 20 16 9 0 15 15 11 13 23 25 12 15 20 18 14 15 19 16 16 15 12 8 20 17 22 16 16 9 17 18 19 17 18 14 19 9 16 12 21 17 16 17 11 19 8 15 17 16 15 19
8 12 12 14 5 15 15 2 12 10 12 5 4 12 13 5 5 15 16 13 13 15 9 11 11 13 7 1 11 5 8 9 12 10 9 11 17 9 22 17 3 10 13 12 4 14 12 13 14 3 6 13 15 14 19 13 2 14 11 8 14 11 10 11 14 18 13 13 16 14 13 14 5 14 13 8 15 19 12 16 12 10 2 14 11 8 8 12 14 10 8 9 16 11 9 5 2 11 6 19 9 15 14 10 14 8 14 8 12 13 17 9 11 11 7 10 8 11 9 13 11 11 21 11 8 16 10 11 13 12 13 14 9 13 9 6 11 17 16 10 12 11 5 11 16 7 9 15 13 12 6 14 13 8 14 7 12 8 9 8 13 7 10 12 10 11 8 9 12 13 12 10 11 14 9 3 14 15 4 13 14 8 14 15 18 11 9 13 6 19 9 9 11 8 8 15 11 14 8 10 15 10 9 15 0 10 7 12 16 23 6 3 10 10 8 11 10 8 11 11 10 9 10 15 18 8 8 9 9 12 9 9 14 16 6 7 15 12 13 5 11 14 10 9 12 10 13 11 8 15
2 8 17 18 12 7 14 12 18 9 11 9 6 6 13 8 7 12 18 13 13 9 13 8 13 11 13 11 14 5 18 10 9 7 9 20 19 4 18 13 10 13 8 12 11 11 8 16 7 13 6 11 11 13 21 9 12 11 6 8 7 10 10 14 18 18 7 14 19 4 3 16 12 8 14 5 14 16 6 16 13 12 12 14 16 4 7 13 13 7 8 14 13 7 5 15 12 15 12 16 10 9 15 8 14 12 13 11 11 12 21 11 7 11 9 16 8 8 13 12 12 6 21 11 10 14 13 4 17 9 14 4 11 11 9 12 4 16 15 13 6 7 15 5 14 3 11 7 14 14 9 14 13 16 16 15 9 11 9 12 10 7 14 12 4 14 11 11 8 3 14 12 14 14 8 13 11 12 14 10 17 5 11 15 15 12 4 14 7 9 12 9 11 7 18 12 12 14 8 5 9 12 11 15 10 0 7 9 17 23 14 13 10 12 15 14 10 13 9 8 3 15 11 14 17 13 14 12 13 12 15 13 7 16 14 6 11 8 13 9 2 12 6 9 11 17 10 7 8 10
9 8 17 12 12 14 8 9 15 15 14 2 7 13 16 12 8 18 19 14 15 16 16 15 14 13 13 8 9 8 15 12 15 12 12 18 21 11 19 20 10 12 14 15 11 15 15 16 14 10 9 16 18 13 20 9 9 14 12 11 13 4 13 14 21 20 14 15 17 11 10 15 8 15 16 12 20 18 13 19 15 11 9 16 14 11 14 14 10 14 11 15 17 12 12 11 5 14 9 22 15 16 19 11 17 15 11 15 9 16 20 10 12 15 8 13 10 12 14 16 14 10 24 5 9 18 13 11 16 13 16 11 12 18 2 9 11 20 21 15 13 7 12 12 18 10 13 14 14 13 7 15 16 11 17 10 5 9 12 12 14 10 8 6 3 18 5 12 13 10 13 11 12 17 15 10 15 16 7 17 11 9 18 18 20 14 10 16 9 16 16 12 14 9 11 16 15 11 1 9 16 14 6 11 7 7 0 14 19 23 9 6 14 13 11 13 13 14 16 14 10 9 14 16 20 13 14 10 6 15 15 12 14 15 9 8 13 13 15 12 9 16 8 12 5 13 14 13 11 17
7 13 16 13 16 10 14 13 18 9 17 16 9 5 15 12 8 11 19 14 17 15 14 15 12 12 14 11 10 9 16 13 14 7 13 16 16 10 19 14 14 10 12 16 15 16 13 18 15 13 10 7 16 18 17 14 14 11 11 12 7 10 11 11 14 19 13 10 14 13 9 13 16 17 17 9 14 18 3 16 8 11 10 7 16 9 7 9 11 11 12 5 20 2 10 11 14 17 15 15 5 8 20 3 21 8 15 16 11 9 18 8 10 6 6 19 11 7 9 14 13 12 19 11 7 15 13 10 14 16 14 13 14 7 12 17 12 15 14 16 12 12 13 4 12 8 8 16 11 10 10 14 9 19 19 13 11 12 13 14 15 11 9 11 13 15 12 14 1 12 11 9 15 10 14 15 17 16 14 13 18 12 15 16 10 15 12 15 12 15 14 12 12 10 18 12 16 10 15 12 12 19 8 13 12 9 14 0 19 23 12 15 16 13 14 11 14 4 5 15 11 10 12 17 18 13 13 7 12 16 16 18 15 12 11 11 18 3 8 11 11 13 11 15 11 13 12 12 6 16
18 18 23 26 21 24 24 18 24 18 21 17 18 20 24 20 19 25 25 23 24 8 20 21 21 19 14 17 23 17 24 16 21 19 21 26 28 17 25 18 19 23 18 10 20 20 22 23 19 19 18 23 25 18 30 19 18 20 16 20 19 20 21 12 23 29 10 21 22 16 20 22 17 12 23 17 23 18 18 17 21 19 18 26 23 18 16 20 20 15 17 24 25 17 19 21 14 21 18 25 20 23 27 16 21 20 24 18 17 10 29 21 21 21 19 20 16 20 21 21 18 19 24 21 20 23 22 13 22 17 21 18 7 23 20 16 16 24 28 25 11 17 16 19 17 17 20 19 12 23 17 24 22 20 12 19 19 17 21 13 23 18 22 22 21 18 19 16 18 17 24 19 20 23 21 19 19 20 16 25 25 13 14 19 25 18 14 26 14 23 24 21 22 15 20 18 21 19 18 15 25 18 20 23 16 17 19 19 0 32 18 15 15 20 20 24 16 23 21 18 15 23 23 22 27 21 15 20 21 24 16 15 19 25 10 14 23 18 25 21 15 21 16 14 21 22 16 21 15 25
23 23 19 22 28 25 23 21 26 18 29 24 21 21 26 24 20 27 31 28 28 24 28 26 30 23 27 24 19 22 26 22 25 24 26 32 28 23 34 28 26 21 26 24 27 26 24 27 25 22 23 24 25 28 26 24 25 24 23 25 17 19 26 28 34 30 22 25 23 21 25 22 18 25 23 22 23 24 21 25 27 13 25 16 25 24 16 24 24 20 25 25 28 21 21 22 21 23 25 31 24 24 26 20 27 28 24 29 15 26 29 20 22 21 18 29 23 23 29 27 24 25 32 20 19 20 25 19 20 27 17 23 27 28 21 25 22 31 28 24 21 22 28 20 25 23 20 18 28 19 19 29 25 27 30 24 20 21 26 27 29 24 18 20 26 25 21 26 22 22 23 15 26 26 27 26 29 30 23 25 27 23 22 25 29 24 22 28 23 24 27 19 26 21 27 18 28 25 22 23 27 26 18 25 23 23 23 23 32 0 24 22 25 25 24 22 26 24 26 24 21 19 28 28 29 15 28 16 28 28 25 28 22 25 25 22 26 20 15 25 21 18 23 24 20 22 18 19 23 31
12 13 16 13 11 18 13 8 6 16 17 7 9 13 15 11 8 19 18 10 13 15 8 15 11 14 6 7 10 9 13 9 14 12 13 15 18 13 20 16 9 10 13 14 10 12 16 13 18 9 10 16 19 11 20 14 8 15 11 12 15 9 13 11 20 19 13 9 17 14 17 13 7 16 13 13 21 16 11 16 16 11 7 14 11 12 14 10 11 14 12 13 10 10 13 11 4 11 6 23 13 16 19 9 13 14 13 12 11 13 15 8 10 14 6 10 11 15 15 13 7 11 23 8 7 18 10 14 11 16 14 13 11 17 11 6 15 17 22 16 12 12 4 12 16 11 14 16 11 7 8 9 14 10 16 1 10 10 13 7 7 11 9 7 12 17 10 14 11 14 11 9 5 13 15 9 18 19 2 19 16 12 16 13 18 11 13 16 12 20 15 9 12 10 6 13 16 12 10 14 17 16 8 12 6 14 9 12 18 24 0 3 9 9 2 11 14 12 15 11 14 10 15 10 18 13 7 10 11 13 8 9 16 15 8 11 15 11 13 11 15 16 13 9 10 4 12 15 12 15
11 11 15 14 8 16 14 5 9 13 15 4 7 13 16 8 8 18 19 13 12 12 11 14 8 13 9 4 11 8 11 8 15 9 12 14 16 12 23 16 6 13 14 11 7 15 14 10 15 6 9 16 17 13 18 14 5 13 12 11 15 10 13 8 17 21 10 12 15 11 16 16 4 13 10 11 18 18 13 13 15 9 5 11 8 11 11 13 14 11 11 12 13 13 11 8 1 8 3 22 12 16 16 12 13 11 13 11 11 10 14 11 8 13 9 7 10 14 12 10 10 14 23 11 10 16 7 11 10 13 16 11 8 16 8 3 12 14 19 13 9 12 7 12 16 10 11 14 10 10 5 12 16 7 13 4 11 7 12 8 10 10 10 10 9 14 7 11 14 12 14 11 8 16 12 6 15 16 1 16 13 9 14 15 18 10 10 16 9 18 12 6 14 7 5 13 14 14 7 11 14 13 11 15 3 13 6 15 15 22 3 0 10 12 5 12 12 11 14 10 11 11 13 13 19 11 10 8 8 14 11 6 14 17 5 8 14 14 10 8 13 14 12 6 11 7 14 13 11 18
12 12 16 22 15 10 18 12 15 11 14 12 14 16 18 14 15 14 22 19 19 11 9 10 16 13 3 9 19 15 14 13 11 13 17 18 21 10 24 15 13 19 14 11 14 13 18 18 13 13 14 17 21 15 23 13 12 14 12 16 13 14 17 18 22 24 9 18 18 14 13 19 12 13 12 11 16 19 15 18 15 16 8 21 18 14 9 19 15 12 16 15 19 14 15 15 9 14 13 18 12 19 20 13 10 16 21 7 14 18 24 17 15 14 15 15 14 14 17 14 15 12 23 15 16 16 8 6 17 15 20 14 8 17 16 11 10 22 24 20 8 11 5 15 16 13 13 17 20 16 13 18 15 15 13 10 13 15 17 2 16 15 18 16 14 19 15 11 15 13 20 18 14 14 13 13 17 18 11 20 21 11 13 13 22 15 10 22 13 19 19 16 17 13 15 12 15 14 13 9 12 17 16 20 10 10 14 16 15 25 9 10 0 17 11 20 18 14 15 15 9 17 19 19 21 15 4 16 16 14 5 16 17 16 5 12 17 13 20 13 8 14 10 11 15 13 16 17 16 16
10 11 17 16 15 15 15 12 13 11 12 13 6 14 13 13 5 17 16 13 15 12 15 16 14 13 15 11 13 7 18 4 15 8 11 10 17 11 16 7 13 11 8 14 14 13 14 18 14 13 8 15 17 15 22 8 12 12 12 10 16 11 12 15 19 20 10 5 21 12 15 14 8 16 16 10 16 19 12 20 16 12 12 12 19 10 13 6 16 8 10 14 9 11 11 15 11 14 15 21 13 17 18 10 17 13 4 14 12 13 19 9 10 11 7 13 12 15 12 19 2 13 22 12 8 16 14 11 15 15 15 10 17 16 13 9 14 20 19 17 9 10 13 13 17 9 9 15 11 12 15 14 15 16 20 8 12 16 11 16 16 9 12 13 16 20 14 11 12 11 12 10 4 16 15 13 19 18 11 18 20 13 14 17 14 6 12 16 12 17 19 17 13 14 15 14 11 15 12 12 17 18 9 18 10 12 13 13 20 25 9 12 17 0 11 12 12 13 14 6 13 11 13 15 19 14 16 14 10 14 17 18 15 18 15 13 16 12 13 14 13 14 11 6 12 13 13 13 10 19
